Datetime,AEP_MW
2017-12-18 01:00:00,13972.0
2017-12-18 02:00:00,13687.0
2017-12-18 03:00:00,13528.0
2017-12-18 04:00:00,13550.0
2017-12-18 05:00:00,13970.0
2017-12-18 06:00:00,14700.0
2017-12-18 07:00:00,16077.0
2017-12-18 08:00:00,16798.0
2017-12-18 09:00:00,16733.0
2017-12-18 10:00:00,16654.0
2017-12-18 11:00:00,16582.0
2017-12-18 12:00:00,16399.0
2017-12-18 13:00:00,16204.0
2017-12-18 14:00:00,15928.0
2017-12-18 15:00:00,15684.0
2017-12-18 16:00:00,15578.0
2017-12-18 17:00:00,15771.0
2017-12-18 18:00:00,16510.0
2017-12-18 19:00:00,16755.0
2017-12-18 20:00:00,16766.0
2017-12-18 21:00:00,16519.0
2017-12-18 22:00:00,16031.0
2017-12-18 23:00:00,15188.0
2017-12-18 00:00:00,14319.0
