Datetime,AEP_MW
2016-02-01 01:00:00,12159.0
2016-02-01 02:00:00,11985.0
2016-02-01 03:00:00,11894.0
2016-02-01 04:00:00,12137.0
2016-02-01 05:00:00,12378.0
2016-02-01 06:00:00,13456.0
2016-02-01 07:00:00,14960.0
2016-02-01 08:00:00,15741.0
2016-02-01 09:00:00,15644.0
2016-02-01 10:00:00,15488.0
2016-02-01 11:00:00,15508.0
2016-02-01 12:00:00,15346.0
2016-02-01 13:00:00,15260.0
2016-02-01 14:00:00,15084.0
2016-02-01 15:00:00,14860.0
2016-02-01 16:00:00,14722.0
2016-02-01 17:00:00,14754.0
2016-02-01 18:00:00,15104.0
2016-02-01 19:00:00,16115.0
2016-02-01 20:00:00,16227.0
2016-02-01 21:00:00,16043.0
2016-02-01 22:00:00,15583.0
2016-02-01 23:00:00,14872.0
2016-02-01 00:00:00,12636.0
