Datetime,AEP_MW
2017-10-20 01:00:00,11430.0
2017-10-20 02:00:00,11193.0
2017-10-20 03:00:00,11157.0
2017-10-20 04:00:00,11099.0
2017-10-20 05:00:00,11349.0
2017-10-20 06:00:00,11943.0
2017-10-20 07:00:00,13309.0
2017-10-20 08:00:00,14079.0
2017-10-20 09:00:00,14011.0
2017-10-20 10:00:00,14095.0
2017-10-20 11:00:00,14082.0
2017-10-20 12:00:00,14031.0
2017-10-20 13:00:00,14066.0
2017-10-20 14:00:00,14242.0
2017-10-20 15:00:00,14177.0
2017-10-20 16:00:00,14107.0
2017-10-20 17:00:00,14123.0
2017-10-20 18:00:00,13902.0
2017-10-20 19:00:00,13716.0
2017-10-20 20:00:00,13887.0
2017-10-20 21:00:00,13630.0
2017-10-20 22:00:00,13062.0
2017-10-20 23:00:00,12496.0
2017-10-20 00:00:00,11964.0
