Datetime,AEP_MW
2015-02-28 01:00:00,18577.0
2015-02-28 02:00:00,18410.0
2015-02-28 03:00:00,18414.0
2015-02-28 04:00:00,18465.0
2015-02-28 05:00:00,18584.0
2015-02-28 06:00:00,19024.0
2015-02-28 07:00:00,19664.0
2015-02-28 08:00:00,19954.0
2015-02-28 09:00:00,19943.0
2015-02-28 10:00:00,19444.0
2015-02-28 11:00:00,18792.0
2015-02-28 12:00:00,18026.0
2015-02-28 13:00:00,17291.0
2015-02-28 14:00:00,16570.0
2015-02-28 15:00:00,16054.0
2015-02-28 16:00:00,15788.0
2015-02-28 17:00:00,15886.0
2015-02-28 18:00:00,16384.0
2015-02-28 19:00:00,17290.0
2015-02-28 20:00:00,17816.0
2015-02-28 21:00:00,17805.0
2015-02-28 22:00:00,17569.0
2015-02-28 23:00:00,17118.0
2015-02-28 00:00:00,18817.0
