Datetime,AEP_MW
2009-02-12 01:00:00,13568.0
2009-02-12 02:00:00,12914.0
2009-02-12 03:00:00,13034.0
2009-02-12 04:00:00,13031.0
2009-02-12 05:00:00,13425.0
2009-02-12 06:00:00,14238.0
2009-02-12 07:00:00,15868.0
2009-02-12 08:00:00,16923.0
2009-02-12 09:00:00,17005.0
2009-02-12 10:00:00,16897.0
2009-02-12 11:00:00,16890.0
2009-02-12 12:00:00,16662.0
2009-02-12 13:00:00,16513.0
2009-02-12 14:00:00,16252.0
2009-02-12 15:00:00,16037.0
2009-02-12 16:00:00,15714.0
2009-02-12 17:00:00,15821.0
2009-02-12 18:00:00,16144.0
2009-02-12 19:00:00,17079.0
2009-02-12 20:00:00,17425.0
2009-02-12 21:00:00,17446.0
2009-02-12 22:00:00,17214.0
2009-02-12 23:00:00,16428.0
2009-02-12 00:00:00,13831.0
