Datetime,AEP_MW
2011-09-17 01:00:00,11924.0
2011-09-17 02:00:00,11512.0
2011-09-17 03:00:00,11251.0
2011-09-17 04:00:00,10992.0
2011-09-17 05:00:00,10980.0
2011-09-17 06:00:00,11468.0
2011-09-17 07:00:00,11757.0
2011-09-17 08:00:00,12356.0
2011-09-17 09:00:00,12878.0
2011-09-17 10:00:00,13154.0
2011-09-17 11:00:00,13402.0
2011-09-17 12:00:00,13506.0
2011-09-17 13:00:00,13344.0
2011-09-17 14:00:00,13158.0
2011-09-17 15:00:00,13138.0
2011-09-17 16:00:00,13095.0
2011-09-17 17:00:00,13042.0
2011-09-17 18:00:00,13149.0
2011-09-17 19:00:00,13142.0
2011-09-17 20:00:00,13378.0
2011-09-17 21:00:00,13747.0
2011-09-17 22:00:00,13424.0
2011-09-17 23:00:00,12803.0
2011-09-17 00:00:00,12663.0
