Datetime,AEP_MW
2007-10-30 01:00:00,14611.0
2007-10-30 02:00:00,14269.0
2007-10-30 03:00:00,14167.0
2007-10-30 04:00:00,14270.0
2007-10-30 05:00:00,14707.0
2007-10-30 06:00:00,15595.0
2007-10-30 07:00:00,17346.0
2007-10-30 08:00:00,18427.0
2007-10-30 09:00:00,18303.0
2007-10-30 10:00:00,17841.0
2007-10-30 11:00:00,17383.0
2007-10-30 12:00:00,16856.0
2007-10-30 13:00:00,16440.0
2007-10-30 14:00:00,16253.0
2007-10-30 15:00:00,15873.0
2007-10-30 16:00:00,15575.0
2007-10-30 17:00:00,15482.0
2007-10-30 18:00:00,15541.0
2007-10-30 19:00:00,15884.0
2007-10-30 20:00:00,16605.0
2007-10-30 21:00:00,16692.0
2007-10-30 22:00:00,16316.0
2007-10-30 23:00:00,15617.0
2007-10-30 00:00:00,15208.0
