Datetime,AEP_MW
2017-03-07 01:00:00,12478.0
2017-03-07 02:00:00,12180.0
2017-03-07 03:00:00,12078.0
2017-03-07 04:00:00,12087.0
2017-03-07 05:00:00,12275.0
2017-03-07 06:00:00,13098.0
2017-03-07 07:00:00,14464.0
2017-03-07 08:00:00,14977.0
2017-03-07 09:00:00,14936.0
2017-03-07 10:00:00,14828.0
2017-03-07 11:00:00,14958.0
2017-03-07 12:00:00,14821.0
2017-03-07 13:00:00,14594.0
2017-03-07 14:00:00,14491.0
2017-03-07 15:00:00,14379.0
2017-03-07 16:00:00,14290.0
2017-03-07 17:00:00,14335.0
2017-03-07 18:00:00,14525.0
2017-03-07 19:00:00,14961.0
2017-03-07 20:00:00,15196.0
2017-03-07 21:00:00,15053.0
2017-03-07 22:00:00,14532.0
2017-03-07 23:00:00,13767.0
2017-03-07 00:00:00,13015.0
