Datetime,AEP_MW
2018-02-04 01:00:00,14905.0
2018-02-04 02:00:00,14550.0
2018-02-04 03:00:00,14297.0
2018-02-04 04:00:00,14186.0
2018-02-04 05:00:00,14285.0
2018-02-04 06:00:00,14681.0
2018-02-04 07:00:00,15186.0
2018-02-04 08:00:00,15735.0
2018-02-04 09:00:00,16171.0
2018-02-04 10:00:00,16468.0
2018-02-04 11:00:00,16537.0
2018-02-04 12:00:00,16626.0
2018-02-04 13:00:00,16578.0
2018-02-04 14:00:00,16462.0
2018-02-04 15:00:00,16281.0
2018-02-04 16:00:00,16195.0
2018-02-04 17:00:00,16284.0
2018-02-04 18:00:00,16738.0
2018-02-04 19:00:00,16928.0
2018-02-04 20:00:00,16744.0
2018-02-04 21:00:00,16587.0
2018-02-04 22:00:00,16436.0
2018-02-04 23:00:00,16101.0
2018-02-04 00:00:00,15362.0
