Datetime,AEP_MW
2010-04-30 01:00:00,12167.0
2010-04-30 02:00:00,11686.0
2010-04-30 03:00:00,11413.0
2010-04-30 04:00:00,11406.0
2010-04-30 05:00:00,11752.0
2010-04-30 06:00:00,12460.0
2010-04-30 07:00:00,13993.0
2010-04-30 08:00:00,14621.0
2010-04-30 09:00:00,14710.0
2010-04-30 10:00:00,14785.0
2010-04-30 11:00:00,14874.0
2010-04-30 12:00:00,15026.0
2010-04-30 13:00:00,15156.0
2010-04-30 14:00:00,15269.0
2010-04-30 15:00:00,15319.0
2010-04-30 16:00:00,15264.0
2010-04-30 17:00:00,15320.0
2010-04-30 18:00:00,15195.0
2010-04-30 19:00:00,14937.0
2010-04-30 20:00:00,14713.0
2010-04-30 21:00:00,14866.0
2010-04-30 22:00:00,15116.0
2010-04-30 23:00:00,14159.0
2010-04-30 00:00:00,12982.0
