Datetime,AEP_MW
2017-01-02 01:00:00,12140.0
2017-01-02 02:00:00,11861.0
2017-01-02 03:00:00,11844.0
2017-01-02 04:00:00,11797.0
2017-01-02 05:00:00,11903.0
2017-01-02 06:00:00,12259.0
2017-01-02 07:00:00,12752.0
2017-01-02 08:00:00,13338.0
2017-01-02 09:00:00,13571.0
2017-01-02 10:00:00,13972.0
2017-01-02 11:00:00,14296.0
2017-01-02 12:00:00,14319.0
2017-01-02 13:00:00,14197.0
2017-01-02 14:00:00,14010.0
2017-01-02 15:00:00,13888.0
2017-01-02 16:00:00,13821.0
2017-01-02 17:00:00,14038.0
2017-01-02 18:00:00,14761.0
2017-01-02 19:00:00,14995.0
2017-01-02 20:00:00,14832.0
2017-01-02 21:00:00,14621.0
2017-01-02 22:00:00,14153.0
2017-01-02 23:00:00,13500.0
2017-01-02 00:00:00,12618.0
