Datetime,AEP_MW
2006-03-05 01:00:00,15216.0
2006-03-05 02:00:00,15098.0
2006-03-05 03:00:00,15131.0
2006-03-05 04:00:00,15244.0
2006-03-05 05:00:00,15427.0
2006-03-05 06:00:00,15857.0
2006-03-05 07:00:00,16379.0
2006-03-05 08:00:00,16644.0
2006-03-05 09:00:00,16745.0
2006-03-05 10:00:00,16503.0
2006-03-05 11:00:00,15804.0
2006-03-05 12:00:00,15236.0
2006-03-05 13:00:00,14909.0
2006-03-05 14:00:00,14524.0
2006-03-05 15:00:00,14155.0
2006-03-05 16:00:00,14112.0
2006-03-05 17:00:00,14442.0
2006-03-05 18:00:00,15014.0
2006-03-05 19:00:00,16016.0
2006-03-05 20:00:00,16631.0
2006-03-05 21:00:00,16455.0
2006-03-05 22:00:00,16148.0
2006-03-05 23:00:00,15510.0
2006-03-05 00:00:00,15774.0
