Datetime,AEP_MW
2014-10-29 01:00:00,11622.0
2014-10-29 02:00:00,11115.0
2014-10-29 03:00:00,10998.0
2014-10-29 04:00:00,10967.0
2014-10-29 05:00:00,11193.0
2014-10-29 06:00:00,12030.0
2014-10-29 07:00:00,13465.0
2014-10-29 08:00:00,14423.0
2014-10-29 09:00:00,14429.0
2014-10-29 10:00:00,14452.0
2014-10-29 11:00:00,14487.0
2014-10-29 12:00:00,14355.0
2014-10-29 13:00:00,14419.0
2014-10-29 14:00:00,14377.0
2014-10-29 15:00:00,14104.0
2014-10-29 16:00:00,14015.0
2014-10-29 17:00:00,13952.0
2014-10-29 18:00:00,14127.0
2014-10-29 19:00:00,14430.0
2014-10-29 20:00:00,15159.0
2014-10-29 21:00:00,15020.0
2014-10-29 22:00:00,14618.0
2014-10-29 23:00:00,13755.0
2014-10-29 00:00:00,12263.0
