Datetime,AEP_MW
2017-07-23 01:00:00,14546.0
2017-07-23 02:00:00,13776.0
2017-07-23 03:00:00,13222.0
2017-07-23 04:00:00,12901.0
2017-07-23 05:00:00,12549.0
2017-07-23 06:00:00,12535.0
2017-07-23 07:00:00,12523.0
2017-07-23 08:00:00,12792.0
2017-07-23 09:00:00,13529.0
2017-07-23 10:00:00,14242.0
2017-07-23 11:00:00,15067.0
2017-07-23 12:00:00,15810.0
2017-07-23 13:00:00,16518.0
2017-07-23 14:00:00,16992.0
2017-07-23 15:00:00,17435.0
2017-07-23 16:00:00,17800.0
2017-07-23 17:00:00,18164.0
2017-07-23 18:00:00,18308.0
2017-07-23 19:00:00,18040.0
2017-07-23 20:00:00,17555.0
2017-07-23 21:00:00,17099.0
2017-07-23 22:00:00,16803.0
2017-07-23 23:00:00,15867.0
2017-07-23 00:00:00,15612.0
