Datetime,AEP_MW
2011-12-22 01:00:00,13755.0
2011-12-22 02:00:00,13365.0
2011-12-22 03:00:00,13163.0
2011-12-22 04:00:00,13143.0
2011-12-22 05:00:00,13436.0
2011-12-22 06:00:00,14199.0
2011-12-22 07:00:00,15433.0
2011-12-22 08:00:00,16427.0
2011-12-22 09:00:00,16703.0
2011-12-22 10:00:00,16703.0
2011-12-22 11:00:00,16722.0
2011-12-22 12:00:00,16402.0
2011-12-22 13:00:00,16260.0
2011-12-22 14:00:00,16142.0
2011-12-22 15:00:00,15849.0
2011-12-22 16:00:00,15777.0
2011-12-22 17:00:00,16148.0
2011-12-22 18:00:00,17071.0
2011-12-22 19:00:00,17221.0
2011-12-22 20:00:00,17089.0
2011-12-22 21:00:00,16828.0
2011-12-22 22:00:00,16438.0
2011-12-22 23:00:00,15662.0
2011-12-22 00:00:00,14558.0
