Datetime,AEP_MW
2007-01-18 01:00:00,17189.0
2007-01-18 02:00:00,16828.0
2007-01-18 03:00:00,16692.0
2007-01-18 04:00:00,16673.0
2007-01-18 05:00:00,16981.0
2007-01-18 06:00:00,17803.0
2007-01-18 07:00:00,19363.0
2007-01-18 08:00:00,20293.0
2007-01-18 09:00:00,20047.0
2007-01-18 10:00:00,19854.0
2007-01-18 11:00:00,19727.0
2007-01-18 12:00:00,19443.0
2007-01-18 13:00:00,19203.0
2007-01-18 14:00:00,19067.0
2007-01-18 15:00:00,18981.0
2007-01-18 16:00:00,18790.0
2007-01-18 17:00:00,18910.0
2007-01-18 18:00:00,19436.0
2007-01-18 19:00:00,19788.0
2007-01-18 20:00:00,19572.0
2007-01-18 21:00:00,19295.0
2007-01-18 22:00:00,18807.0
2007-01-18 23:00:00,17838.0
2007-01-18 00:00:00,17742.0
