Datetime,AEP_MW
2016-09-19 01:00:00,12527.0
2016-09-19 02:00:00,12098.0
2016-09-19 03:00:00,11740.0
2016-09-19 04:00:00,11698.0
2016-09-19 05:00:00,11891.0
2016-09-19 06:00:00,12608.0
2016-09-19 07:00:00,13923.0
2016-09-19 08:00:00,14571.0
2016-09-19 09:00:00,14886.0
2016-09-19 10:00:00,15285.0
2016-09-19 11:00:00,15984.0
2016-09-19 12:00:00,16657.0
2016-09-19 13:00:00,17328.0
2016-09-19 14:00:00,17866.0
2016-09-19 15:00:00,18403.0
2016-09-19 16:00:00,18723.0
2016-09-19 17:00:00,19027.0
2016-09-19 18:00:00,18890.0
2016-09-19 19:00:00,18387.0
2016-09-19 20:00:00,17763.0
2016-09-19 21:00:00,17667.0
2016-09-19 22:00:00,16534.0
2016-09-19 23:00:00,15101.0
2016-09-19 00:00:00,13202.0
