Datetime,AEP_MW
2006-12-04 01:00:00,15885.0
2006-12-04 02:00:00,15734.0
2006-12-04 03:00:00,15830.0
2006-12-04 04:00:00,15982.0
2006-12-04 05:00:00,16486.0
2006-12-04 06:00:00,17578.0
2006-12-04 07:00:00,19517.0
2006-12-04 08:00:00,20547.0
2006-12-04 09:00:00,20523.0
2006-12-04 10:00:00,20339.0
2006-12-04 11:00:00,20090.0
2006-12-04 12:00:00,19674.0
2006-12-04 13:00:00,19280.0
2006-12-04 14:00:00,18986.0
2006-12-04 15:00:00,18791.0
2006-12-04 16:00:00,18796.0
2006-12-04 17:00:00,19336.0
2006-12-04 18:00:00,20798.0
2006-12-04 19:00:00,21388.0
2006-12-04 20:00:00,21312.0
2006-12-04 21:00:00,21072.0
2006-12-04 22:00:00,20499.0
2006-12-04 23:00:00,19253.0
2006-12-04 00:00:00,16480.0
