Datetime,AEP_MW
2012-02-04 01:00:00,14304.0
2012-02-04 02:00:00,14019.0
2012-02-04 03:00:00,13871.0
2012-02-04 04:00:00,13835.0
2012-02-04 05:00:00,13974.0
2012-02-04 06:00:00,14289.0
2012-02-04 07:00:00,14719.0
2012-02-04 08:00:00,15447.0
2012-02-04 09:00:00,15841.0
2012-02-04 10:00:00,16226.0
2012-02-04 11:00:00,16409.0
2012-02-04 12:00:00,16461.0
2012-02-04 13:00:00,16270.0
2012-02-04 14:00:00,15963.0
2012-02-04 15:00:00,15714.0
2012-02-04 16:00:00,15633.0
2012-02-04 17:00:00,15673.0
2012-02-04 18:00:00,16022.0
2012-02-04 19:00:00,16528.0
2012-02-04 20:00:00,16231.0
2012-02-04 21:00:00,16027.0
2012-02-04 22:00:00,15676.0
2012-02-04 23:00:00,15094.0
2012-02-04 00:00:00,14949.0
