Datetime,AEP_MW
2009-03-29 01:00:00,11622.0
2009-03-29 02:00:00,11138.0
2009-03-29 03:00:00,10915.0
2009-03-29 04:00:00,10891.0
2009-03-29 05:00:00,10936.0
2009-03-29 06:00:00,11155.0
2009-03-29 07:00:00,11615.0
2009-03-29 08:00:00,12151.0
2009-03-29 09:00:00,12691.0
2009-03-29 10:00:00,13175.0
2009-03-29 11:00:00,13344.0
2009-03-29 12:00:00,13532.0
2009-03-29 13:00:00,13628.0
2009-03-29 14:00:00,13744.0
2009-03-29 15:00:00,13723.0
2009-03-29 16:00:00,13802.0
2009-03-29 17:00:00,14063.0
2009-03-29 18:00:00,14362.0
2009-03-29 19:00:00,14684.0
2009-03-29 20:00:00,15151.0
2009-03-29 21:00:00,15773.0
2009-03-29 22:00:00,15352.0
2009-03-29 23:00:00,14697.0
2009-03-29 00:00:00,12262.0
