Datetime,AEP_MW
2015-01-28 01:00:00,17624.0
2015-01-28 02:00:00,17563.0
2015-01-28 03:00:00,17536.0
2015-01-28 04:00:00,17678.0
2015-01-28 05:00:00,18176.0
2015-01-28 06:00:00,19106.0
2015-01-28 07:00:00,20527.0
2015-01-28 08:00:00,21408.0
2015-01-28 09:00:00,21102.0
2015-01-28 10:00:00,20390.0
2015-01-28 11:00:00,19625.0
2015-01-28 12:00:00,18755.0
2015-01-28 13:00:00,18236.0
2015-01-28 14:00:00,17780.0
2015-01-28 15:00:00,17236.0
2015-01-28 16:00:00,17059.0
2015-01-28 17:00:00,17307.0
2015-01-28 18:00:00,18130.0
2015-01-28 19:00:00,19093.0
2015-01-28 20:00:00,19423.0
2015-01-28 21:00:00,19417.0
2015-01-28 22:00:00,18925.0
2015-01-28 23:00:00,18177.0
2015-01-28 00:00:00,17890.0
