Datetime,AEP_MW
2012-02-12 01:00:00,18392.0
2012-02-12 02:00:00,18045.0
2012-02-12 03:00:00,17807.0
2012-02-12 04:00:00,17756.0
2012-02-12 05:00:00,17803.0
2012-02-12 06:00:00,17999.0
2012-02-12 07:00:00,18385.0
2012-02-12 08:00:00,19033.0
2012-02-12 09:00:00,19283.0
2012-02-12 10:00:00,19367.0
2012-02-12 11:00:00,18869.0
2012-02-12 12:00:00,18470.0
2012-02-12 13:00:00,18021.0
2012-02-12 14:00:00,17561.0
2012-02-12 15:00:00,17069.0
2012-02-12 16:00:00,16782.0
2012-02-12 17:00:00,16932.0
2012-02-12 18:00:00,17376.0
2012-02-12 19:00:00,18748.0
2012-02-12 20:00:00,19122.0
2012-02-12 21:00:00,19138.0
2012-02-12 22:00:00,18681.0
2012-02-12 23:00:00,18092.0
2012-02-12 00:00:00,18800.0
