Datetime,AEP_MW
2007-02-25 01:00:00,15629.0
2007-02-25 02:00:00,15153.0
2007-02-25 03:00:00,14938.0
2007-02-25 04:00:00,14785.0
2007-02-25 05:00:00,14725.0
2007-02-25 06:00:00,14711.0
2007-02-25 07:00:00,15030.0
2007-02-25 08:00:00,15479.0
2007-02-25 09:00:00,15944.0
2007-02-25 10:00:00,16408.0
2007-02-25 11:00:00,16447.0
2007-02-25 12:00:00,16280.0
2007-02-25 13:00:00,16021.0
2007-02-25 14:00:00,15758.0
2007-02-25 15:00:00,15598.0
2007-02-25 16:00:00,15568.0
2007-02-25 17:00:00,15774.0
2007-02-25 18:00:00,16284.0
2007-02-25 19:00:00,16927.0
2007-02-25 20:00:00,17183.0
2007-02-25 21:00:00,17170.0
2007-02-25 22:00:00,16674.0
2007-02-25 23:00:00,15984.0
2007-02-25 00:00:00,16111.0
