Datetime,AEP_MW
2017-09-07 01:00:00,11524.0
2017-09-07 02:00:00,11123.0
2017-09-07 03:00:00,10955.0
2017-09-07 04:00:00,10900.0
2017-09-07 05:00:00,11082.0
2017-09-07 06:00:00,11748.0
2017-09-07 07:00:00,12970.0
2017-09-07 08:00:00,13413.0
2017-09-07 09:00:00,13673.0
2017-09-07 10:00:00,13802.0
2017-09-07 11:00:00,14066.0
2017-09-07 12:00:00,14099.0
2017-09-07 13:00:00,14245.0
2017-09-07 14:00:00,14089.0
2017-09-07 15:00:00,14074.0
2017-09-07 16:00:00,13952.0
2017-09-07 17:00:00,13971.0
2017-09-07 18:00:00,13765.0
2017-09-07 19:00:00,13667.0
2017-09-07 20:00:00,13714.0
2017-09-07 21:00:00,14255.0
2017-09-07 22:00:00,13710.0
2017-09-07 23:00:00,12908.0
2017-09-07 00:00:00,12065.0
