Datetime,AEP_MW
2011-08-09 01:00:00,15982.0
2011-08-09 02:00:00,15076.0
2011-08-09 03:00:00,14551.0
2011-08-09 04:00:00,14191.0
2011-08-09 05:00:00,14093.0
2011-08-09 06:00:00,14618.0
2011-08-09 07:00:00,15424.0
2011-08-09 08:00:00,16024.0
2011-08-09 09:00:00,16747.0
2011-08-09 10:00:00,17602.0
2011-08-09 11:00:00,18493.0
2011-08-09 12:00:00,19255.0
2011-08-09 13:00:00,19876.0
2011-08-09 14:00:00,20434.0
2011-08-09 15:00:00,20791.0
2011-08-09 16:00:00,21056.0
2011-08-09 17:00:00,21245.0
2011-08-09 18:00:00,21138.0
2011-08-09 19:00:00,20745.0
2011-08-09 20:00:00,20065.0
2011-08-09 21:00:00,19483.0
2011-08-09 22:00:00,19053.0
2011-08-09 23:00:00,17708.0
2011-08-09 00:00:00,17038.0
