Datetime,AEP_MW
2016-06-16 01:00:00,13976.0
2016-06-16 02:00:00,13258.0
2016-06-16 03:00:00,12774.0
2016-06-16 04:00:00,12433.0
2016-06-16 05:00:00,12508.0
2016-06-16 06:00:00,12989.0
2016-06-16 07:00:00,13650.0
2016-06-16 08:00:00,14653.0
2016-06-16 09:00:00,15619.0
2016-06-16 10:00:00,16418.0
2016-06-16 11:00:00,17171.0
2016-06-16 12:00:00,18022.0
2016-06-16 13:00:00,18701.0
2016-06-16 14:00:00,19402.0
2016-06-16 15:00:00,19503.0
2016-06-16 16:00:00,19427.0
2016-06-16 17:00:00,19087.0
2016-06-16 18:00:00,18673.0
2016-06-16 19:00:00,18160.0
2016-06-16 20:00:00,17596.0
2016-06-16 21:00:00,17126.0
2016-06-16 22:00:00,16705.0
2016-06-16 23:00:00,15655.0
2016-06-16 00:00:00,15101.0
