Datetime,AEP_MW
2010-12-01 01:00:00,14126.0
2010-12-01 02:00:00,13912.0
2010-12-01 03:00:00,13909.0
2010-12-01 04:00:00,13996.0
2010-12-01 05:00:00,14346.0
2010-12-01 06:00:00,15327.0
2010-12-01 07:00:00,17027.0
2010-12-01 08:00:00,18070.0
2010-12-01 09:00:00,18240.0
2010-12-01 10:00:00,18331.0
2010-12-01 11:00:00,18359.0
2010-12-01 12:00:00,18384.0
2010-12-01 13:00:00,18403.0
2010-12-01 14:00:00,18408.0
2010-12-01 15:00:00,18306.0
2010-12-01 16:00:00,18310.0
2010-12-01 17:00:00,18934.0
2010-12-01 18:00:00,20002.0
2010-12-01 19:00:00,20250.0
2010-12-01 20:00:00,20165.0
2010-12-01 21:00:00,20047.0
2010-12-01 22:00:00,19632.0
2010-12-01 23:00:00,18669.0
2010-12-01 00:00:00,14796.0
