Datetime,AEP_MW
2017-02-25 01:00:00,11068.0
2017-02-25 02:00:00,10702.0
2017-02-25 03:00:00,10533.0
2017-02-25 04:00:00,10463.0
2017-02-25 05:00:00,10725.0
2017-02-25 06:00:00,10963.0
2017-02-25 07:00:00,11411.0
2017-02-25 08:00:00,11976.0
2017-02-25 09:00:00,12640.0
2017-02-25 10:00:00,13251.0
2017-02-25 11:00:00,13481.0
2017-02-25 12:00:00,13659.0
2017-02-25 13:00:00,13557.0
2017-02-25 14:00:00,13563.0
2017-02-25 15:00:00,13514.0
2017-02-25 16:00:00,13530.0
2017-02-25 17:00:00,13730.0
2017-02-25 18:00:00,14101.0
2017-02-25 19:00:00,14740.0
2017-02-25 20:00:00,15007.0
2017-02-25 21:00:00,14851.0
2017-02-25 22:00:00,14600.0
2017-02-25 23:00:00,14213.0
2017-02-25 00:00:00,11577.0
