Datetime,AEP_MW
2015-07-22 01:00:00,13807.0
2015-07-22 02:00:00,12967.0
2015-07-22 03:00:00,12506.0
2015-07-22 04:00:00,12212.0
2015-07-22 05:00:00,12156.0
2015-07-22 06:00:00,12553.0
2015-07-22 07:00:00,13230.0
2015-07-22 08:00:00,14023.0
2015-07-22 09:00:00,14938.0
2015-07-22 10:00:00,15729.0
2015-07-22 11:00:00,16397.0
2015-07-22 12:00:00,17096.0
2015-07-22 13:00:00,17724.0
2015-07-22 14:00:00,18185.0
2015-07-22 15:00:00,18589.0
2015-07-22 16:00:00,18900.0
2015-07-22 17:00:00,19049.0
2015-07-22 18:00:00,19003.0
2015-07-22 19:00:00,18587.0
2015-07-22 20:00:00,17839.0
2015-07-22 21:00:00,17250.0
2015-07-22 22:00:00,17044.0
2015-07-22 23:00:00,15901.0
2015-07-22 00:00:00,14983.0
