Datetime,AEP_MW
2008-05-09 01:00:00,13346.0
2008-05-09 02:00:00,12970.0
2008-05-09 03:00:00,12707.0
2008-05-09 04:00:00,12622.0
2008-05-09 05:00:00,12742.0
2008-05-09 06:00:00,13509.0
2008-05-09 07:00:00,14762.0
2008-05-09 08:00:00,15513.0
2008-05-09 09:00:00,15682.0
2008-05-09 10:00:00,15914.0
2008-05-09 11:00:00,16103.0
2008-05-09 12:00:00,16037.0
2008-05-09 13:00:00,16084.0
2008-05-09 14:00:00,15990.0
2008-05-09 15:00:00,15788.0
2008-05-09 16:00:00,15537.0
2008-05-09 17:00:00,15485.0
2008-05-09 18:00:00,15168.0
2008-05-09 19:00:00,15063.0
2008-05-09 20:00:00,15015.0
2008-05-09 21:00:00,15401.0
2008-05-09 22:00:00,15467.0
2008-05-09 23:00:00,14653.0
2008-05-09 00:00:00,14202.0
