Datetime,AEP_MW
2013-09-10 01:00:00,14698.0
2013-09-10 02:00:00,14049.0
2013-09-10 03:00:00,13561.0
2013-09-10 04:00:00,13369.0
2013-09-10 05:00:00,13394.0
2013-09-10 06:00:00,14009.0
2013-09-10 07:00:00,15601.0
2013-09-10 08:00:00,16257.0
2013-09-10 09:00:00,16839.0
2013-09-10 10:00:00,17724.0
2013-09-10 11:00:00,18864.0
2013-09-10 12:00:00,19956.0
2013-09-10 13:00:00,21070.0
2013-09-10 14:00:00,22016.0
2013-09-10 15:00:00,22631.0
2013-09-10 16:00:00,22781.0
2013-09-10 17:00:00,22722.0
2013-09-10 18:00:00,22433.0
2013-09-10 19:00:00,21863.0
2013-09-10 20:00:00,21166.0
2013-09-10 21:00:00,21258.0
2013-09-10 22:00:00,20090.0
2013-09-10 23:00:00,18433.0
2013-09-10 00:00:00,15947.0
