Datetime,AEP_MW
2011-07-26 01:00:00,16283.0
2011-07-26 02:00:00,15313.0
2011-07-26 03:00:00,14671.0
2011-07-26 04:00:00,14205.0
2011-07-26 05:00:00,14253.0
2011-07-26 06:00:00,14694.0
2011-07-26 07:00:00,15433.0
2011-07-26 08:00:00,16239.0
2011-07-26 09:00:00,17220.0
2011-07-26 10:00:00,18432.0
2011-07-26 11:00:00,19634.0
2011-07-26 12:00:00,20587.0
2011-07-26 13:00:00,21368.0
2011-07-26 14:00:00,21996.0
2011-07-26 15:00:00,22350.0
2011-07-26 16:00:00,22707.0
2011-07-26 17:00:00,22756.0
2011-07-26 18:00:00,22752.0
2011-07-26 19:00:00,22304.0
2011-07-26 20:00:00,21629.0
2011-07-26 21:00:00,20785.0
2011-07-26 22:00:00,20534.0
2011-07-26 23:00:00,19173.0
2011-07-26 00:00:00,17533.0
