Datetime,AEP_MW
2017-06-27 01:00:00,11897.0
2017-06-27 02:00:00,11293.0
2017-06-27 03:00:00,11082.0
2017-06-27 04:00:00,11007.0
2017-06-27 05:00:00,11108.0
2017-06-27 06:00:00,11553.0
2017-06-27 07:00:00,12171.0
2017-06-27 08:00:00,12834.0
2017-06-27 09:00:00,13444.0
2017-06-27 10:00:00,13897.0
2017-06-27 11:00:00,14250.0
2017-06-27 12:00:00,14563.0
2017-06-27 13:00:00,14804.0
2017-06-27 14:00:00,15097.0
2017-06-27 15:00:00,15335.0
2017-06-27 16:00:00,15373.0
2017-06-27 17:00:00,15511.0
2017-06-27 18:00:00,15589.0
2017-06-27 19:00:00,15358.0
2017-06-27 20:00:00,15048.0
2017-06-27 21:00:00,14673.0
2017-06-27 22:00:00,14606.0
2017-06-27 23:00:00,13725.0
2017-06-27 00:00:00,12713.0
