Datetime,AEP_MW
2016-08-30 01:00:00,14579.0
2016-08-30 02:00:00,13803.0
2016-08-30 03:00:00,13191.0
2016-08-30 04:00:00,12876.0
2016-08-30 05:00:00,12827.0
2016-08-30 06:00:00,13404.0
2016-08-30 07:00:00,14565.0
2016-08-30 08:00:00,15042.0
2016-08-30 09:00:00,15662.0
2016-08-30 10:00:00,16455.0
2016-08-30 11:00:00,17395.0
2016-08-30 12:00:00,18431.0
2016-08-30 13:00:00,19496.0
2016-08-30 14:00:00,20271.0
2016-08-30 15:00:00,20827.0
2016-08-30 16:00:00,21162.0
2016-08-30 17:00:00,21304.0
2016-08-30 18:00:00,21142.0
2016-08-30 19:00:00,20599.0
2016-08-30 20:00:00,19834.0
2016-08-30 21:00:00,19553.0
2016-08-30 22:00:00,18491.0
2016-08-30 23:00:00,16856.0
2016-08-30 00:00:00,15753.0
