Datetime,AEP_MW
2008-07-18 01:00:00,16608.0
2008-07-18 02:00:00,15610.0
2008-07-18 03:00:00,14916.0
2008-07-18 04:00:00,14458.0
2008-07-18 05:00:00,14222.0
2008-07-18 06:00:00,14696.0
2008-07-18 07:00:00,15410.0
2008-07-18 08:00:00,16349.0
2008-07-18 09:00:00,17560.0
2008-07-18 10:00:00,18658.0
2008-07-18 11:00:00,19815.0
2008-07-18 12:00:00,20810.0
2008-07-18 13:00:00,21639.0
2008-07-18 14:00:00,22248.0
2008-07-18 15:00:00,22497.0
2008-07-18 16:00:00,22618.0
2008-07-18 17:00:00,22793.0
2008-07-18 18:00:00,22766.0
2008-07-18 19:00:00,22283.0
2008-07-18 20:00:00,21441.0
2008-07-18 21:00:00,20699.0
2008-07-18 22:00:00,20468.0
2008-07-18 23:00:00,19227.0
2008-07-18 00:00:00,18146.0
