Datetime,AEP_MW
2007-08-09 01:00:00,18531.0
2007-08-09 02:00:00,17482.0
2007-08-09 03:00:00,16828.0
2007-08-09 04:00:00,16427.0
2007-08-09 05:00:00,16244.0
2007-08-09 06:00:00,16747.0
2007-08-09 07:00:00,17831.0
2007-08-09 08:00:00,18486.0
2007-08-09 09:00:00,19457.0
2007-08-09 10:00:00,20641.0
2007-08-09 11:00:00,21896.0
2007-08-09 12:00:00,23154.0
2007-08-09 13:00:00,24184.0
2007-08-09 14:00:00,24736.0
2007-08-09 15:00:00,24911.0
2007-08-09 16:00:00,24978.0
2007-08-09 17:00:00,25035.0
2007-08-09 18:00:00,24696.0
2007-08-09 19:00:00,24045.0
2007-08-09 20:00:00,23077.0
2007-08-09 21:00:00,22643.0
2007-08-09 22:00:00,22322.0
2007-08-09 23:00:00,21022.0
2007-08-09 00:00:00,20101.0
