Datetime,AEP_MW
2012-02-07 01:00:00,15305.0
2012-02-07 02:00:00,15130.0
2012-02-07 03:00:00,14984.0
2012-02-07 04:00:00,15144.0
2012-02-07 05:00:00,15555.0
2012-02-07 06:00:00,16429.0
2012-02-07 07:00:00,17991.0
2012-02-07 08:00:00,18950.0
2012-02-07 09:00:00,18608.0
2012-02-07 10:00:00,18261.0
2012-02-07 11:00:00,17920.0
2012-02-07 12:00:00,17415.0
2012-02-07 13:00:00,17104.0
2012-02-07 14:00:00,16850.0
2012-02-07 15:00:00,16486.0
2012-02-07 16:00:00,16161.0
2012-02-07 17:00:00,16350.0
2012-02-07 18:00:00,16853.0
2012-02-07 19:00:00,17711.0
2012-02-07 20:00:00,18005.0
2012-02-07 21:00:00,18008.0
2012-02-07 22:00:00,17701.0
2012-02-07 23:00:00,16878.0
2012-02-07 00:00:00,15932.0
