Datetime,AEP_MW
2017-12-09 01:00:00,15394.0
2017-12-09 02:00:00,15336.0
2017-12-09 03:00:00,15159.0
2017-12-09 04:00:00,15222.0
2017-12-09 05:00:00,15397.0
2017-12-09 06:00:00,15742.0
2017-12-09 07:00:00,16299.0
2017-12-09 08:00:00,16876.0
2017-12-09 09:00:00,17312.0
2017-12-09 10:00:00,17437.0
2017-12-09 11:00:00,17245.0
2017-12-09 12:00:00,17029.0
2017-12-09 13:00:00,16562.0
2017-12-09 14:00:00,16256.0
2017-12-09 15:00:00,16196.0
2017-12-09 16:00:00,16213.0
2017-12-09 17:00:00,16483.0
2017-12-09 18:00:00,17354.0
2017-12-09 19:00:00,17531.0
2017-12-09 20:00:00,17331.0
2017-12-09 21:00:00,17107.0
2017-12-09 22:00:00,16777.0
2017-12-09 23:00:00,16230.0
2017-12-09 00:00:00,16006.0
