Datetime,AEP_MW
2010-12-20 01:00:00,17848.0
2010-12-20 02:00:00,17578.0
2010-12-20 03:00:00,17494.0
2010-12-20 04:00:00,17503.0
2010-12-20 05:00:00,17895.0
2010-12-20 06:00:00,18719.0
2010-12-20 07:00:00,19950.0
2010-12-20 08:00:00,20944.0
2010-12-20 09:00:00,21052.0
2010-12-20 10:00:00,20663.0
2010-12-20 11:00:00,20493.0
2010-12-20 12:00:00,19908.0
2010-12-20 13:00:00,19439.0
2010-12-20 14:00:00,19240.0
2010-12-20 15:00:00,18937.0
2010-12-20 16:00:00,18824.0
2010-12-20 17:00:00,19135.0
2010-12-20 18:00:00,20227.0
2010-12-20 19:00:00,20824.0
2010-12-20 20:00:00,20864.0
2010-12-20 21:00:00,20800.0
2010-12-20 22:00:00,20431.0
2010-12-20 23:00:00,19627.0
2010-12-20 00:00:00,18600.0
