Datetime,AEP_MW
2009-02-22 01:00:00,15515.0
2009-02-22 02:00:00,15209.0
2009-02-22 03:00:00,14996.0
2009-02-22 04:00:00,15057.0
2009-02-22 05:00:00,15211.0
2009-02-22 06:00:00,15681.0
2009-02-22 07:00:00,16120.0
2009-02-22 08:00:00,16729.0
2009-02-22 09:00:00,17363.0
2009-02-22 10:00:00,17643.0
2009-02-22 11:00:00,17713.0
2009-02-22 12:00:00,17521.0
2009-02-22 13:00:00,17496.0
2009-02-22 14:00:00,17257.0
2009-02-22 15:00:00,17228.0
2009-02-22 16:00:00,17128.0
2009-02-22 17:00:00,17413.0
2009-02-22 18:00:00,18041.0
2009-02-22 19:00:00,19008.0
2009-02-22 20:00:00,19483.0
2009-02-22 21:00:00,19269.0
2009-02-22 22:00:00,18892.0
2009-02-22 23:00:00,18287.0
2009-02-22 00:00:00,15988.0
