Datetime,AEP_MW
2011-03-28 01:00:00,15281.0
2011-03-28 02:00:00,15207.0
2011-03-28 03:00:00,15162.0
2011-03-28 04:00:00,15442.0
2011-03-28 05:00:00,15754.0
2011-03-28 06:00:00,16524.0
2011-03-28 07:00:00,18098.0
2011-03-28 08:00:00,18968.0
2011-03-28 09:00:00,18958.0
2011-03-28 10:00:00,18807.0
2011-03-28 11:00:00,18525.0
2011-03-28 12:00:00,17962.0
2011-03-28 13:00:00,17465.0
2011-03-28 14:00:00,17036.0
2011-03-28 15:00:00,16611.0
2011-03-28 16:00:00,16173.0
2011-03-28 17:00:00,15994.0
2011-03-28 18:00:00,15745.0
2011-03-28 19:00:00,15858.0
2011-03-28 20:00:00,16418.0
2011-03-28 21:00:00,17535.0
2011-03-28 22:00:00,17596.0
2011-03-28 23:00:00,16949.0
2011-03-28 00:00:00,15494.0
