Datetime,AEP_MW
2018-01-28 01:00:00,12631.0
2018-01-28 02:00:00,12457.0
2018-01-28 03:00:00,12307.0
2018-01-28 04:00:00,12297.0
2018-01-28 05:00:00,12392.0
2018-01-28 06:00:00,12626.0
2018-01-28 07:00:00,12980.0
2018-01-28 08:00:00,13508.0
2018-01-28 09:00:00,14067.0
2018-01-28 10:00:00,14275.0
2018-01-28 11:00:00,14094.0
2018-01-28 12:00:00,13778.0
2018-01-28 13:00:00,13713.0
2018-01-28 14:00:00,13481.0
2018-01-28 15:00:00,13316.0
2018-01-28 16:00:00,13256.0
2018-01-28 17:00:00,13469.0
2018-01-28 18:00:00,13998.0
2018-01-28 19:00:00,14968.0
2018-01-28 20:00:00,15170.0
2018-01-28 21:00:00,15152.0
2018-01-28 22:00:00,14867.0
2018-01-28 23:00:00,14351.0
2018-01-28 00:00:00,13085.0
