Datetime,AEP_MW
2006-09-04 01:00:00,11536.0
2006-09-04 02:00:00,10992.0
2006-09-04 03:00:00,10733.0
2006-09-04 04:00:00,10512.0
2006-09-04 05:00:00,10546.0
2006-09-04 06:00:00,10586.0
2006-09-04 07:00:00,10852.0
2006-09-04 08:00:00,11007.0
2006-09-04 09:00:00,11551.0
2006-09-04 10:00:00,12407.0
2006-09-04 11:00:00,13204.0
2006-09-04 12:00:00,13530.0
2006-09-04 13:00:00,13770.0
2006-09-04 14:00:00,13863.0
2006-09-04 15:00:00,13844.0
2006-09-04 16:00:00,13872.0
2006-09-04 17:00:00,13900.0
2006-09-04 18:00:00,14070.0
2006-09-04 19:00:00,14120.0
2006-09-04 20:00:00,14430.0
2006-09-04 21:00:00,14996.0
2006-09-04 22:00:00,14695.0
2006-09-04 23:00:00,13770.0
2006-09-04 00:00:00,12318.0
