Datetime,AEP_MW
2010-09-27 01:00:00,11476.0
2010-09-27 02:00:00,11214.0
2010-09-27 03:00:00,11087.0
2010-09-27 04:00:00,11048.0
2010-09-27 05:00:00,11203.0
2010-09-27 06:00:00,12032.0
2010-09-27 07:00:00,13470.0
2010-09-27 08:00:00,14440.0
2010-09-27 09:00:00,14529.0
2010-09-27 10:00:00,14810.0
2010-09-27 11:00:00,15161.0
2010-09-27 12:00:00,15092.0
2010-09-27 13:00:00,15270.0
2010-09-27 14:00:00,15204.0
2010-09-27 15:00:00,15114.0
2010-09-27 16:00:00,14810.0
2010-09-27 17:00:00,14876.0
2010-09-27 18:00:00,14989.0
2010-09-27 19:00:00,15058.0
2010-09-27 20:00:00,15503.0
2010-09-27 21:00:00,15593.0
2010-09-27 22:00:00,14996.0
2010-09-27 23:00:00,14053.0
2010-09-27 00:00:00,12040.0
