Datetime,AEP_MW
2011-04-25 01:00:00,11742.0
2011-04-25 02:00:00,11349.0
2011-04-25 03:00:00,11088.0
2011-04-25 04:00:00,11088.0
2011-04-25 05:00:00,11359.0
2011-04-25 06:00:00,12018.0
2011-04-25 07:00:00,13372.0
2011-04-25 08:00:00,14219.0
2011-04-25 09:00:00,14603.0
2011-04-25 10:00:00,15034.0
2011-04-25 11:00:00,15475.0
2011-04-25 12:00:00,15700.0
2011-04-25 13:00:00,15957.0
2011-04-25 14:00:00,16189.0
2011-04-25 15:00:00,16047.0
2011-04-25 16:00:00,15945.0
2011-04-25 17:00:00,15833.0
2011-04-25 18:00:00,15749.0
2011-04-25 19:00:00,15688.0
2011-04-25 20:00:00,15661.0
2011-04-25 21:00:00,16043.0
2011-04-25 22:00:00,15848.0
2011-04-25 23:00:00,14705.0
2011-04-25 00:00:00,12369.0
