Datetime,AEP_MW
2015-02-24 01:00:00,19633.0
2015-02-24 02:00:00,19533.0
2015-02-24 03:00:00,19509.0
2015-02-24 04:00:00,19697.0
2015-02-24 05:00:00,20063.0
2015-02-24 06:00:00,20967.0
2015-02-24 07:00:00,22125.0
2015-02-24 08:00:00,22609.0
2015-02-24 09:00:00,22505.0
2015-02-24 10:00:00,21963.0
2015-02-24 11:00:00,21220.0
2015-02-24 12:00:00,20658.0
2015-02-24 13:00:00,20085.0
2015-02-24 14:00:00,19758.0
2015-02-24 15:00:00,19554.0
2015-02-24 16:00:00,19144.0
2015-02-24 17:00:00,19150.0
2015-02-24 18:00:00,19472.0
2015-02-24 19:00:00,20221.0
2015-02-24 20:00:00,20547.0
2015-02-24 21:00:00,20379.0
2015-02-24 22:00:00,19930.0
2015-02-24 23:00:00,19158.0
2015-02-24 00:00:00,20143.0
