Datetime,AEP_MW
2008-02-20 01:00:00,18429.0
2008-02-20 02:00:00,18109.0
2008-02-20 03:00:00,17945.0
2008-02-20 04:00:00,17874.0
2008-02-20 05:00:00,18134.0
2008-02-20 06:00:00,19160.0
2008-02-20 07:00:00,20665.0
2008-02-20 08:00:00,21180.0
2008-02-20 09:00:00,21010.0
2008-02-20 10:00:00,20696.0
2008-02-20 11:00:00,20396.0
2008-02-20 12:00:00,20022.0
2008-02-20 13:00:00,19793.0
2008-02-20 14:00:00,19670.0
2008-02-20 15:00:00,19485.0
2008-02-20 16:00:00,19238.0
2008-02-20 17:00:00,19301.0
2008-02-20 18:00:00,19845.0
2008-02-20 19:00:00,20759.0
2008-02-20 20:00:00,21237.0
2008-02-20 21:00:00,21243.0
2008-02-20 22:00:00,20805.0
2008-02-20 23:00:00,20082.0
2008-02-20 00:00:00,19201.0
