Datetime,AEP_MW
2018-03-19 01:00:00,12683.0
2018-03-19 02:00:00,12686.0
2018-03-19 03:00:00,12787.0
2018-03-19 04:00:00,13033.0
2018-03-19 05:00:00,13388.0
2018-03-19 06:00:00,14298.0
2018-03-19 07:00:00,15677.0
2018-03-19 08:00:00,16578.0
2018-03-19 09:00:00,16558.0
2018-03-19 10:00:00,16270.0
2018-03-19 11:00:00,15842.0
2018-03-19 12:00:00,15373.0
2018-03-19 13:00:00,15044.0
2018-03-19 14:00:00,14593.0
2018-03-19 15:00:00,14300.0
2018-03-19 16:00:00,14031.0
2018-03-19 17:00:00,13960.0
2018-03-19 18:00:00,13890.0
2018-03-19 19:00:00,14223.0
2018-03-19 20:00:00,14705.0
2018-03-19 21:00:00,15236.0
2018-03-19 22:00:00,14915.0
2018-03-19 23:00:00,14274.0
2018-03-19 00:00:00,12932.0
