Datetime,AEP_MW
2007-10-06 01:00:00,14522.0
2007-10-06 02:00:00,13607.0
2007-10-06 03:00:00,13216.0
2007-10-06 04:00:00,12906.0
2007-10-06 05:00:00,12830.0
2007-10-06 06:00:00,12954.0
2007-10-06 07:00:00,13381.0
2007-10-06 08:00:00,14003.0
2007-10-06 09:00:00,14544.0
2007-10-06 10:00:00,15578.0
2007-10-06 11:00:00,16462.0
2007-10-06 12:00:00,17265.0
2007-10-06 13:00:00,17958.0
2007-10-06 14:00:00,18654.0
2007-10-06 15:00:00,18990.0
2007-10-06 16:00:00,19406.0
2007-10-06 17:00:00,19657.0
2007-10-06 18:00:00,19429.0
2007-10-06 19:00:00,18947.0
2007-10-06 20:00:00,18785.0
2007-10-06 21:00:00,18304.0
2007-10-06 22:00:00,17407.0
2007-10-06 23:00:00,16259.0
2007-10-06 00:00:00,15775.0
