Datetime,AEP_MW
2014-12-22 01:00:00,15297.0
2014-12-22 02:00:00,14941.0
2014-12-22 03:00:00,14950.0
2014-12-22 04:00:00,14944.0
2014-12-22 05:00:00,15288.0
2014-12-22 06:00:00,15899.0
2014-12-22 07:00:00,16760.0
2014-12-22 08:00:00,17545.0
2014-12-22 09:00:00,17625.0
2014-12-22 10:00:00,17737.0
2014-12-22 11:00:00,17467.0
2014-12-22 12:00:00,17092.0
2014-12-22 13:00:00,16681.0
2014-12-22 14:00:00,16294.0
2014-12-22 15:00:00,16169.0
2014-12-22 16:00:00,15960.0
2014-12-22 17:00:00,16189.0
2014-12-22 18:00:00,16987.0
2014-12-22 19:00:00,17229.0
2014-12-22 20:00:00,17092.0
2014-12-22 21:00:00,16948.0
2014-12-22 22:00:00,16420.0
2014-12-22 23:00:00,15660.0
2014-12-22 00:00:00,15684.0
