Datetime,AEP_MW
2007-02-11 01:00:00,19133.0
2007-02-11 02:00:00,19018.0
2007-02-11 03:00:00,19048.0
2007-02-11 04:00:00,19047.0
2007-02-11 05:00:00,19258.0
2007-02-11 06:00:00,19566.0
2007-02-11 07:00:00,20010.0
2007-02-11 08:00:00,20361.0
2007-02-11 09:00:00,20568.0
2007-02-11 10:00:00,20410.0
2007-02-11 11:00:00,19587.0
2007-02-11 12:00:00,18977.0
2007-02-11 13:00:00,18653.0
2007-02-11 14:00:00,18130.0
2007-02-11 15:00:00,17680.0
2007-02-11 16:00:00,17458.0
2007-02-11 17:00:00,17566.0
2007-02-11 18:00:00,18250.0
2007-02-11 19:00:00,19364.0
2007-02-11 20:00:00,19564.0
2007-02-11 21:00:00,19434.0
2007-02-11 22:00:00,19196.0
2007-02-11 23:00:00,18559.0
2007-02-11 00:00:00,19437.0
