Datetime,AEP_MW
2011-10-15 01:00:00,12203.0
2011-10-15 02:00:00,11703.0
2011-10-15 03:00:00,11462.0
2011-10-15 04:00:00,11425.0
2011-10-15 05:00:00,11515.0
2011-10-15 06:00:00,11770.0
2011-10-15 07:00:00,12437.0
2011-10-15 08:00:00,12969.0
2011-10-15 09:00:00,13480.0
2011-10-15 10:00:00,13755.0
2011-10-15 11:00:00,13891.0
2011-10-15 12:00:00,13705.0
2011-10-15 13:00:00,13499.0
2011-10-15 14:00:00,13453.0
2011-10-15 15:00:00,13266.0
2011-10-15 16:00:00,13058.0
2011-10-15 17:00:00,13079.0
2011-10-15 18:00:00,12989.0
2011-10-15 19:00:00,13100.0
2011-10-15 20:00:00,13824.0
2011-10-15 21:00:00,13762.0
2011-10-15 22:00:00,13494.0
2011-10-15 23:00:00,12915.0
2011-10-15 00:00:00,13022.0
