Datetime,AEP_MW
2010-04-06 01:00:00,12387.0
2010-04-06 02:00:00,11832.0
2010-04-06 03:00:00,11540.0
2010-04-06 04:00:00,11320.0
2010-04-06 05:00:00,11473.0
2010-04-06 06:00:00,12133.0
2010-04-06 07:00:00,13388.0
2010-04-06 08:00:00,14122.0
2010-04-06 09:00:00,14375.0
2010-04-06 10:00:00,14853.0
2010-04-06 11:00:00,15304.0
2010-04-06 12:00:00,15550.0
2010-04-06 13:00:00,15814.0
2010-04-06 14:00:00,16110.0
2010-04-06 15:00:00,16169.0
2010-04-06 16:00:00,16143.0
2010-04-06 17:00:00,16154.0
2010-04-06 18:00:00,16081.0
2010-04-06 19:00:00,15945.0
2010-04-06 20:00:00,15723.0
2010-04-06 21:00:00,16220.0
2010-04-06 22:00:00,15975.0
2010-04-06 23:00:00,14947.0
2010-04-06 00:00:00,13136.0
