Datetime,AEP_MW
2005-10-01 01:00:00,11760.0
2005-10-01 02:00:00,11298.0
2005-10-01 03:00:00,10931.0
2005-10-01 04:00:00,10773.0
2005-10-01 05:00:00,10862.0
2005-10-01 06:00:00,11006.0
2005-10-01 07:00:00,11563.0
2005-10-01 08:00:00,12073.0
2005-10-01 09:00:00,12714.0
2005-10-01 10:00:00,13222.0
2005-10-01 11:00:00,13444.0
2005-10-01 12:00:00,13599.0
2005-10-01 13:00:00,13665.0
2005-10-01 14:00:00,13705.0
2005-10-01 15:00:00,13766.0
2005-10-01 16:00:00,13900.0
2005-10-01 17:00:00,14214.0
2005-10-01 18:00:00,14175.0
2005-10-01 19:00:00,14064.0
2005-10-01 20:00:00,14399.0
2005-10-01 21:00:00,14460.0
2005-10-01 22:00:00,13993.0
2005-10-01 23:00:00,13077.0
2005-10-01 00:00:00,12593.0
