Datetime,AEP_MW
2010-03-08 01:00:00,14400.0
2010-03-08 02:00:00,14214.0
2010-03-08 03:00:00,14168.0
2010-03-08 04:00:00,14259.0
2010-03-08 05:00:00,14680.0
2010-03-08 06:00:00,15608.0
2010-03-08 07:00:00,17316.0
2010-03-08 08:00:00,17802.0
2010-03-08 09:00:00,17574.0
2010-03-08 10:00:00,17125.0
2010-03-08 11:00:00,16621.0
2010-03-08 12:00:00,16058.0
2010-03-08 13:00:00,15853.0
2010-03-08 14:00:00,15548.0
2010-03-08 15:00:00,15217.0
2010-03-08 16:00:00,14844.0
2010-03-08 17:00:00,14783.0
2010-03-08 18:00:00,14870.0
2010-03-08 19:00:00,15657.0
2010-03-08 20:00:00,16477.0
2010-03-08 21:00:00,16478.0
2010-03-08 22:00:00,16105.0
2010-03-08 23:00:00,15485.0
2010-03-08 00:00:00,14749.0
