Datetime,AEP_MW
2011-12-02 01:00:00,16004.0
2011-12-02 02:00:00,15768.0
2011-12-02 03:00:00,15699.0
2011-12-02 04:00:00,15783.0
2011-12-02 05:00:00,15982.0
2011-12-02 06:00:00,16957.0
2011-12-02 07:00:00,18360.0
2011-12-02 08:00:00,19115.0
2011-12-02 09:00:00,18830.0
2011-12-02 10:00:00,18397.0
2011-12-02 11:00:00,17785.0
2011-12-02 12:00:00,17196.0
2011-12-02 13:00:00,16642.0
2011-12-02 14:00:00,16398.0
2011-12-02 15:00:00,16105.0
2011-12-02 16:00:00,15834.0
2011-12-02 17:00:00,16246.0
2011-12-02 18:00:00,17281.0
2011-12-02 19:00:00,17695.0
2011-12-02 20:00:00,17731.0
2011-12-02 21:00:00,17710.0
2011-12-02 22:00:00,17451.0
2011-12-02 23:00:00,16989.0
2011-12-02 00:00:00,16641.0
