Datetime,AEP_MW
2005-08-13 01:00:00,16565.0
2005-08-13 02:00:00,15542.0
2005-08-13 03:00:00,14901.0
2005-08-13 04:00:00,14386.0
2005-08-13 05:00:00,13991.0
2005-08-13 06:00:00,13922.0
2005-08-13 07:00:00,14193.0
2005-08-13 08:00:00,14528.0
2005-08-13 09:00:00,15746.0
2005-08-13 10:00:00,17157.0
2005-08-13 11:00:00,18559.0
2005-08-13 12:00:00,19600.0
2005-08-13 13:00:00,20299.0
2005-08-13 14:00:00,20991.0
2005-08-13 15:00:00,21165.0
2005-08-13 16:00:00,21391.0
2005-08-13 17:00:00,21407.0
2005-08-13 18:00:00,21052.0
2005-08-13 19:00:00,20392.0
2005-08-13 20:00:00,19419.0
2005-08-13 21:00:00,19103.0
2005-08-13 22:00:00,18755.0
2005-08-13 23:00:00,17650.0
2005-08-13 00:00:00,17937.0
