Datetime,AEP_MW
2007-12-31 01:00:00,15075.0
2007-12-31 02:00:00,14780.0
2007-12-31 03:00:00,14715.0
2007-12-31 04:00:00,14685.0
2007-12-31 05:00:00,15001.0
2007-12-31 06:00:00,15547.0
2007-12-31 07:00:00,16409.0
2007-12-31 08:00:00,17213.0
2007-12-31 09:00:00,17437.0
2007-12-31 10:00:00,17474.0
2007-12-31 11:00:00,17484.0
2007-12-31 12:00:00,17044.0
2007-12-31 13:00:00,16524.0
2007-12-31 14:00:00,16074.0
2007-12-31 15:00:00,15545.0
2007-12-31 16:00:00,15291.0
2007-12-31 17:00:00,15475.0
2007-12-31 18:00:00,16657.0
2007-12-31 19:00:00,17329.0
2007-12-31 20:00:00,17166.0
2007-12-31 21:00:00,16826.0
2007-12-31 22:00:00,16471.0
2007-12-31 23:00:00,15993.0
2007-12-31 00:00:00,15667.0
