Datetime,AEP_MW
2009-01-10 01:00:00,16344.0
2009-01-10 02:00:00,15999.0
2009-01-10 03:00:00,15816.0
2009-01-10 04:00:00,15755.0
2009-01-10 05:00:00,15799.0
2009-01-10 06:00:00,16221.0
2009-01-10 07:00:00,16626.0
2009-01-10 08:00:00,17246.0
2009-01-10 09:00:00,17595.0
2009-01-10 10:00:00,17791.0
2009-01-10 11:00:00,18059.0
2009-01-10 12:00:00,17901.0
2009-01-10 13:00:00,17736.0
2009-01-10 14:00:00,17472.0
2009-01-10 15:00:00,17232.0
2009-01-10 16:00:00,17148.0
2009-01-10 17:00:00,17226.0
2009-01-10 18:00:00,17684.0
2009-01-10 19:00:00,17880.0
2009-01-10 20:00:00,17588.0
2009-01-10 21:00:00,17298.0
2009-01-10 22:00:00,16834.0
2009-01-10 23:00:00,16147.0
2009-01-10 00:00:00,16954.0
