Datetime,AEP_MW
2015-11-19 01:00:00,11475.0
2015-11-19 02:00:00,11166.0
2015-11-19 03:00:00,10980.0
2015-11-19 04:00:00,10897.0
2015-11-19 05:00:00,11146.0
2015-11-19 06:00:00,11969.0
2015-11-19 07:00:00,13399.0
2015-11-19 08:00:00,14123.0
2015-11-19 09:00:00,14139.0
2015-11-19 10:00:00,14152.0
2015-11-19 11:00:00,14286.0
2015-11-19 12:00:00,14174.0
2015-11-19 13:00:00,14144.0
2015-11-19 14:00:00,14078.0
2015-11-19 15:00:00,13898.0
2015-11-19 16:00:00,13754.0
2015-11-19 17:00:00,13785.0
2015-11-19 18:00:00,14590.0
2015-11-19 19:00:00,14902.0
2015-11-19 20:00:00,14860.0
2015-11-19 21:00:00,14793.0
2015-11-19 22:00:00,14397.0
2015-11-19 23:00:00,13584.0
2015-11-19 00:00:00,12064.0
