Datetime,AEP_MW
2011-04-05 01:00:00,13177.0
2011-04-05 02:00:00,12824.0
2011-04-05 03:00:00,12649.0
2011-04-05 04:00:00,12588.0
2011-04-05 05:00:00,12950.0
2011-04-05 06:00:00,13781.0
2011-04-05 07:00:00,15404.0
2011-04-05 08:00:00,16236.0
2011-04-05 09:00:00,16384.0
2011-04-05 10:00:00,16431.0
2011-04-05 11:00:00,16608.0
2011-04-05 12:00:00,16513.0
2011-04-05 13:00:00,16485.0
2011-04-05 14:00:00,16334.0
2011-04-05 15:00:00,16169.0
2011-04-05 16:00:00,15906.0
2011-04-05 17:00:00,15849.0
2011-04-05 18:00:00,15810.0
2011-04-05 19:00:00,15847.0
2011-04-05 20:00:00,16122.0
2011-04-05 21:00:00,16969.0
2011-04-05 22:00:00,16847.0
2011-04-05 23:00:00,16167.0
2011-04-05 00:00:00,13798.0
