Datetime,AEP_MW
2010-04-22 01:00:00,12025.0
2010-04-22 02:00:00,11720.0
2010-04-22 03:00:00,11594.0
2010-04-22 04:00:00,11601.0
2010-04-22 05:00:00,11939.0
2010-04-22 06:00:00,12793.0
2010-04-22 07:00:00,14493.0
2010-04-22 08:00:00,15117.0
2010-04-22 09:00:00,15060.0
2010-04-22 10:00:00,14929.0
2010-04-22 11:00:00,14892.0
2010-04-22 12:00:00,14719.0
2010-04-22 13:00:00,14659.0
2010-04-22 14:00:00,14634.0
2010-04-22 15:00:00,14468.0
2010-04-22 16:00:00,14306.0
2010-04-22 17:00:00,14220.0
2010-04-22 18:00:00,14109.0
2010-04-22 19:00:00,13923.0
2010-04-22 20:00:00,14000.0
2010-04-22 21:00:00,14686.0
2010-04-22 22:00:00,14748.0
2010-04-22 23:00:00,13769.0
2010-04-22 00:00:00,12766.0
