Datetime,AEP_MW
2010-07-11 01:00:00,13940.0
2010-07-11 02:00:00,13076.0
2010-07-11 03:00:00,12434.0
2010-07-11 04:00:00,12142.0
2010-07-11 05:00:00,11876.0
2010-07-11 06:00:00,11740.0
2010-07-11 07:00:00,11476.0
2010-07-11 08:00:00,12042.0
2010-07-11 09:00:00,13234.0
2010-07-11 10:00:00,14571.0
2010-07-11 11:00:00,15885.0
2010-07-11 12:00:00,16853.0
2010-07-11 13:00:00,17738.0
2010-07-11 14:00:00,18303.0
2010-07-11 15:00:00,18718.0
2010-07-11 16:00:00,19051.0
2010-07-11 17:00:00,19334.0
2010-07-11 18:00:00,19483.0
2010-07-11 19:00:00,19341.0
2010-07-11 20:00:00,18846.0
2010-07-11 21:00:00,18168.0
2010-07-11 22:00:00,18058.0
2010-07-11 23:00:00,17192.0
2010-07-11 00:00:00,15069.0
