Datetime,AEP_MW
2009-09-21 01:00:00,12428.0
2009-09-21 02:00:00,11853.0
2009-09-21 03:00:00,11633.0
2009-09-21 04:00:00,11526.0
2009-09-21 05:00:00,11864.0
2009-09-21 06:00:00,12496.0
2009-09-21 07:00:00,14149.0
2009-09-21 08:00:00,15208.0
2009-09-21 09:00:00,15528.0
2009-09-21 10:00:00,15857.0
2009-09-21 11:00:00,16234.0
2009-09-21 12:00:00,16441.0
2009-09-21 13:00:00,16694.0
2009-09-21 14:00:00,16760.0
2009-09-21 15:00:00,16769.0
2009-09-21 16:00:00,16593.0
2009-09-21 17:00:00,16644.0
2009-09-21 18:00:00,16571.0
2009-09-21 19:00:00,16385.0
2009-09-21 20:00:00,16766.0
2009-09-21 21:00:00,16951.0
2009-09-21 22:00:00,16388.0
2009-09-21 23:00:00,15241.0
2009-09-21 00:00:00,12958.0
